Date,Open,High,Low,Close,Volume
2016-02-03,371.5,371.65,370.75,370.75,8258
2016-02-03,370.75,370.81,367.72,370.25,26858
2016-02-03,370.25,370.3,370.01,370.3,1090
2016-02-03,370.3,369.93,368.93,369.2,5546
2016-02-03,369.2,369.92,368.95,369.52,7852
2016-02-03,369.52,371.74,370.03,371.74,14174
2016-02-03,371.74,371.09,370.0,370.0,12767
2016-02-03,370.0,370.96,369.58,369.83,30817
2016-02-03,369.83,370.19,367.6,369.45,105963
2016-02-04,369.45,369.78,368.5,369.78,24222
2016-02-04,369.78,371.75,369.31,371.2,96523
2016-02-04,371.2,373.63,370.91,372.18,125212
2016-02-04,372.18,372.6,371.93,372.4,66591
2016-02-04,372.4,372.67,371.29,372.67,107136
2016-02-04,372.67,372.58,371.81,372.1,27399
2016-02-04,372.1,373.66,372.1,373.61,30286
2016-02-04,373.61,373.17,372.69,373.17,6272
2016-02-04,373.17,373.53,373.13,373.53,222
2016-02-04,373.53,373.12,370.42,372.03,26437
2016-02-04,372.03,372.62,372.07,372.62,18
2016-02-04,372.62,373.49,372.2,372.42,32703
2016-02-04,372.42,373.49,372.2,373.49,22025
2016-02-04,373.49,374.2,372.99,374.19,62029
2016-02-04,374.19,374.29,373.69,374.2,59443
2016-02-04,374.2,388.06,374.22,383.79,203800
2016-02-04,383.79,386.77,383.99,386.01,44732
2016-02-04,386.01,389.06,384.98,387.18,34487
2016-02-04,387.18,387.9,386.27,386.43,72880
2016-02-04,386.43,387.02,384.44,385.24,15682
2016-02-04,385.24,389.68,384.86,387.22,68640
2016-02-04,387.22,393.5,386.89,392.0,129748
2016-02-04,392.0,395.0,386.23,388.38,88886
2016-02-04,388.38,390.72,387.46,389.95,24009
2016-02-05,389.95,393.4,388.8,389.49,79449
2016-02-05,389.49,388.87,387.12,388.14,4962
2016-02-05,388.14,388.62,386.42,387.54,36559
2016-02-05,387.54,387.53,386.57,386.57,8083
2016-02-05,386.57,387.97,385.47,386.57,59598
2016-02-05,386.57,387.59,387.31,387.43,1245
2016-02-05,387.43,387.96,387.01,387.5,2056
2016-02-05,387.5,386.96,384.98,384.98,2388
2016-02-05,384.98,386.1,384.59,386.1,4891
2016-02-05,386.1,388.08,386.01,388.02,24143
2016-02-05,388.02,388.0,387.8,387.83,2822
2016-02-05,387.83,387.78,386.68,387.54,4447
2016-02-05,387.54,390.02,387.96,389.51,29708
2016-02-05,389.51,398.98,389.0,389.0,110586
2016-02-05,389.0,389.98,388.73,388.92,21044
2016-02-05,388.92,389.03,387.55,388.89,19368
2016-02-05,388.89,389.5,387.63,389.5,21398
2016-02-05,389.5,390.5,387.68,387.68,13698
2016-02-05,387.68,387.8,387.8,387.8,60
2016-02-05,387.8,389.99,386.5,389.99,40950
2016-02-05,389.99,389.03,386.74,388.12,61644
2016-02-05,388.12,389.0,388.1,388.3,104555
2016-02-05,388.3,388.67,385.59,386.4,144606
2016-02-05,386.4,387.27,385.7,386.41,109225
2016-02-06,386.41,386.59,385.3,385.39,6153
2016-02-06,385.39,386.18,378.71,380.0,135588
2016-02-06,380.0,382.49,379.92,382.25,177961
2016-02-06,382.25,382.0,380.5,382.0,38350
2016-02-06,382.0,382.2,378.6,379.99,77109
2016-02-06,379.99,380.0,375.23,375.4,227811
2016-02-06,375.4,376.5,371.0,374.64,191963
2016-02-06,374.64,376.39,373.67,374.35,165500
2016-02-06,374.35,375.0,374.0,375.0,78701
2016-02-06,375.0,376.01,374.53,376.01,47835
2016-02-06,376.01,375.47,374.52,374.98,6183
2016-02-06,374.98,375.5,374.73,374.73,17876
2016-02-06,374.73,375.39,374.5,375.39,8870
2016-02-06,375.39,376.0,375.45,375.61,25052
2016-02-06,375.61,376.1,375.99,375.99,1500
2016-02-06,375.99,375.3,373.44,373.45,8381
2016-02-06,373.45,375.18,374.64,375.18,10004
2016-02-06,375.18,375.58,371.65,372.56,22936
2016-02-06,372.56,373.0,371.6,372.45,4467
2016-02-06,372.45,373.76,371.99,373.75,1618
2016-02-06,373.75,373.7,373.7,373.7,250
2016-02-06,373.7,374.38,373.42,373.42,4064
2016-02-06,373.42,374.45,373.86,373.86,2654
2016-02-06,373.86,374.45,373.41,373.43,11764
2016-02-07,373.43,374.5,374.26,374.3,7983
2016-02-07,374.3,376.2,374.21,375.57,24700
2016-02-07,375.57,375.14,373.34,374.5,31321
2016-02-07,374.5,375.42,374.88,375.42,6734
2016-02-07,375.42,375.77,375.77,375.77,2000
2016-02-07,375.77,375.94,375.44,375.44,6598
2016-02-07,375.44,376.21,376.13,376.21,422
2016-02-07,376.21,376.71,375.45,375.45,5022
2016-02-07,375.45,375.61,375.42,375.61,4644
2016-02-07,375.61,375.31,375.0,375.04,2222
2016-02-07,375.04,375.39,374.95,375.0,17378
2016-02-07,375.0,375.0,375.0,375.0,0
2016-02-07,375.0,378.99,375.33,376.65,8706
2016-02-07,376.65,380.27,378.41,380.27,3427
2016-02-07,380.27,379.94,378.64,379.94,7266
2016-02-07,379.94,380.29,377.26,379.0,26135
2016-02-07,379.0,379.0,377.59,378.29,33739
2016-02-07,378.29,378.9,378.29,378.35,9087
2016-02-07,378.35,377.78,375.54,376.35,28328
2016-02-07,376.35,376.17,375.12,375.93,12527
2016-02-07,375.93,375.64,375.11,375.64,1091
2016-02-07,375.64,374.96,373.01,373.25,38095
2016-02-07,373.25,376.02,373.25,375.97,69853
2016-02-07,375.97,378.02,375.5,375.78,76443
2016-02-08,375.78,376.83,375.5,375.74,38870
2016-02-08,375.74,378.51,376.03,376.8,93299
2016-02-08,376.8,377.7,375.95,377.0,220023
2016-02-08,377.0,377.06,376.4,376.57,17648
2016-02-08,376.57,377.09,375.84,376.15,31552
2016-02-08,376.15,377.83,376.88,376.9,83587
2016-02-08,376.9,378.8,376.4,378.0,138608
2016-02-08,378.0,381.44,378.35,380.01,128359
2016-02-08,380.01,380.25,378.99,379.65,16775
2016-02-08,379.65,380.18,379.3,379.82,7442
2016-02-08,379.82,379.27,377.19,377.19,12248
2016-02-08,377.19,377.5,377.06,377.37,7734
2016-02-08,377.37,378.45,377.2,377.71,19587
2016-02-08,377.71,377.48,376.47,377.48,14005
2016-02-08,377.48,377.41,374.24,375.85,4450
2016-02-08,375.85,376.34,374.8,375.66,8090
2016-02-08,375.66,374.48,374.29,374.29,292
2016-02-08,374.29,374.86,374.2,374.41,2176
2016-02-08,374.41,375.45,374.46,374.56,8039
2016-02-08,374.56,375.41,374.07,374.07,44450
2016-02-08,374.07,375.01,370.89,373.04,46924
2016-02-08,373.04,373.26,371.42,371.42,18793
2016-02-08,371.42,374.31,371.69,373.41,21102
2016-02-08,373.41,374.13,371.42,371.5,7264
2016-02-09,371.5,372.44,371.8,371.86,12505
2016-02-09,371.86,372.24,371.76,372.24,12461
2016-02-09,372.24,372.45,372.13,372.17,6014
2016-02-09,372.17,372.98,372.56,372.98,6810
2016-02-09,372.98,373.06,372.38,372.5,2187
2016-02-09,372.5,373.62,371.6,371.67,17902
2016-02-09,371.67,372.55,371.49,372.55,7374
2016-02-09,372.55,372.52,371.8,371.8,90
2016-02-09,371.8,372.18,371.32,371.32,496
2016-02-09,371.32,371.35,371.15,371.15,18143
2016-02-09,371.15,371.54,371.54,371.54,538
2016-02-09,371.54,374.58,371.93,374.05,21789
2016-02-09,374.05,374.01,373.52,373.54,3130
2016-02-09,373.54,375.19,374.07,375.19,2365
2016-02-09,375.19,377.8,375.19,376.5,25013
2016-02-09,376.5,376.5,376.5,376.5,0
2016-02-09,376.5,376.15,376.15,376.15,250
2016-02-09,376.15,375.14,375.03,375.03,1466
2016-02-09,375.03,375.3,374.43,374.43,485
2016-02-09,374.43,375.51,375.48,375.51,6000
2016-02-09,375.51,375.22,375.18,375.18,818
2016-02-09,375.18,375.39,375.06,375.39,4145
2016-02-09,375.39,375.33,374.52,374.74,11622
2016-02-09,374.74,374.74,374.74,374.74,0
2016-02-10,374.74,376.9,375.55,375.55,17674
2016-02-10,375.55,375.61,375.55,375.61,1880
2016-02-10,375.61,376.45,374.82,375.86,19142
2016-02-10,375.86,376.28,375.83,376.28,1996
2016-02-10,376.28,377.5,376.05,377.5,5975
2016-02-10,377.5,378.67,377.19,377.72,8537
2016-02-10,377.72,378.19,377.45,378.19,119
2016-02-10,378.19,377.77,377.15,377.15,1011
2016-02-10,377.15,377.99,377.72,377.99,1398
2016-02-10,377.99,378.86,377.84,378.86,9247
2016-02-10,378.86,378.59,377.75,378.13,6478
2016-02-10,378.13,377.85,377.29,377.29,5281
2016-02-10,377.29,378.14,377.85,378.06,1086
2016-02-10,378.06,379.0,377.71,379.0,2346
2016-02-10,379.0,385.93,379.0,383.59,73531
2016-02-10,383.59,385.77,384.06,385.0,10920
2016-02-10,385.0,384.01,381.57,382.61,6189
2016-02-10,382.61,383.27,381.0,381.0,26255
2016-02-10,381.0,381.0,377.33,379.75,60207
2016-02-10,379.75,381.18,379.31,381.12,10123
2016-02-10,381.12,380.73,380.17,380.73,16000
2016-02-10,380.73,381.54,380.93,381.02,642
2016-02-10,381.02,382.47,380.8,381.52,27533
2016-02-10,381.52,382.0,380.86,380.86,20083
2016-02-11,380.86,381.4,380.81,381.39,7423
2016-02-11,381.39,381.08,380.93,380.99,2000
2016-02-11,380.99,382.47,381.27,382.2,18219
2016-02-11,382.2,383.0,381.88,382.22,3046
2016-02-11,382.22,382.59,381.1,381.1,24349
2016-02-11,381.1,381.7,381.38,381.38,15827
2016-02-11,381.38,381.03,379.03,379.51,18013
2016-02-11,379.51,380.44,379.9,380.44,600
2016-02-11,380.44,380.65,380.26,380.48,3003
2016-02-11,380.48,380.11,379.65,379.65,8418
2016-02-11,379.65,380.44,379.52,380.44,1071
2016-02-11,380.44,381.32,379.13,381.32,28287
2016-02-11,381.32,381.5,380.1,380.98,24116
2016-02-11,380.98,380.85,380.01,380.5,29360
2016-02-11,380.5,380.37,380.35,380.35,1250
2016-02-11,380.35,382.3,379.38,379.38,9908
2016-02-11,379.38,379.38,374.47,376.56,75193
2016-02-11,376.56,377.0,375.23,377.0,19730
2016-02-11,377.0,377.01,376.34,376.37,10698
2016-02-11,376.37,377.45,375.0,375.0,14515
2016-02-11,375.0,376.25,374.0,374.12,12908
2016-02-11,374.12,376.87,374.31,376.39,54474
2016-02-11,376.39,376.91,376.2,376.91,11742
2016-02-11,376.91,377.12,376.4,376.85,5817
2016-02-12,376.85,378.2,377.42,378.2,52922
2016-02-12,378.2,378.3,377.47,378.0,25550
2016-02-12,378.0,378.29,378.13,378.13,3000
2016-02-12,378.13,378.52,378.1,378.52,10074
2016-02-12,378.52,378.53,377.63,377.81,15653
2016-02-12,377.81,380.37,378.14,379.97,51800
2016-02-12,379.97,380.54,379.8,380.11,2693
2016-02-12,380.11,381.14,379.84,380.8,4081
2016-02-12,380.8,380.75,380.36,380.75,983
2016-02-12,380.75,380.41,379.65,380.24,14864
2016-02-12,380.24,380.97,380.38,380.41,19069
2016-02-12,380.41,381.05,380.2,380.2,6881
2016-02-12,380.2,380.65,380.35,380.35,12122
2016-02-12,380.35,384.56,380.55,384.01,89406
2016-02-12,384.01,383.87,382.57,383.1,41983
2016-02-12,383.1,382.59,382.48,382.52,8956
2016-02-12,382.52,382.05,381.57,381.97,14796
2016-02-12,381.97,382.75,382.04,382.7,14534
2016-02-12,382.7,382.29,381.99,381.99,8103
2016-02-12,381.99,382.14,382.0,382.0,7019
2016-02-12,382.0,382.47,380.43,380.54,85872
2016-02-12,380.54,381.85,380.76,381.61,51512
2016-02-12,381.61,381.84,381.12,381.12,41506
2016-02-12,381.12,382.5,381.01,382.5,66091
2016-02-13,382.5,383.05,382.2,382.22,52600
2016-02-13,382.22,387.02,382.11,384.5,126232
2016-02-13,384.5,387.21,384.5,385.9,61401
2016-02-13,385.9,386.63,385.01,386.63,1810
2016-02-13,386.63,391.36,385.36,390.48,51948
2016-02-13,390.48,391.75,389.18,390.2,76989
2016-02-13,390.2,391.5,389.18,391.0,86204
2016-02-13,391.0,390.7,389.0,389.14,33800
2016-02-13,389.14,389.49,388.01,389.49,1377
2016-02-13,389.49,390.11,389.53,389.89,17800
2016-02-13,389.89,392.76,389.76,390.68,31370
2016-02-13,390.68,391.38,390.0,390.51,4624
2016-02-13,390.51,391.4,389.14,389.14,13375
2016-02-13,389.14,395.0,388.32,388.48,64976
2016-02-13,388.48,389.72,388.64,389.3,26866
2016-02-13,389.3,389.53,388.63,388.63,5011
2016-02-13,388.63,389.4,388.74,389.4,1612
2016-02-13,389.4,389.13,388.37,389.13,7560
2016-02-13,389.13,391.25,389.09,390.19,68289
2016-02-13,390.19,391.26,390.61,391.0,8406
2016-02-13,391.0,391.7,390.97,391.05,13229
2016-02-13,391.05,391.5,390.77,390.77,11067
2016-02-13,390.77,391.5,390.79,390.95,7072
2016-02-13,390.95,391.5,391.03,391.03,3171
2016-02-14,391.03,395.0,390.56,394.85,120193
2016-02-14,394.85,398.96,394.33,396.3,208818
2016-02-14,396.3,397.0,395.5,397.0,31035
2016-02-14,397.0,398.47,395.96,395.96,40832
2016-02-14,395.96,398.0,395.56,398.0,20670
2016-02-14,398.0,397.94,394.93,395.51,87602
2016-02-14,395.51,396.28,394.96,395.59,49916
2016-02-14,395.59,397.5,395.53,397.25,23347
2016-02-14,397.25,398.45,396.6,396.84,18564
2016-02-14,396.84,400.0,396.85,400.0,18609
2016-02-14,400.0,401.67,400.24,400.66,3148
2016-02-14,400.66,401.7,399.02,401.7,47399
2016-02-14,401.7,401.8,397.0,398.65,22189
2016-02-14,398.65,400.92,398.35,399.0,50827
2016-02-14,399.0,398.77,395.22,398.23,22020
2016-02-14,398.23,402.96,399.39,400.42,27130
2016-02-14,400.42,402.32,401.04,402.32,24450
2016-02-14,402.32,404.89,401.52,401.77,38776
2016-02-14,401.77,404.16,402.17,404.16,14379
2016-02-14,404.16,406.19,402.45,402.45,41254
2016-02-14,402.45,404.89,403.15,404.0,33393
2016-02-14,404.0,403.98,401.01,401.87,29996
2016-02-14,401.87,402.24,401.9,402.03,1200
2016-02-14,402.03,408.0,403.0,406.05,90971
2016-02-15,406.05,409.4,404.44,408.92,88577
2016-02-15,408.92,413.99,405.75,407.53,161498
2016-02-15,407.53,408.67,405.13,407.83,164397
2016-02-15,407.83,408.79,407.83,407.88,1516
2016-02-15,407.88,408.57,407.2,407.94,42405
2016-02-15,407.94,408.51,406.82,407.85,11657
2016-02-15,407.85,407.99,406.5,406.5,6676
2016-02-15,406.5,408.9,406.5,408.89,7904
2016-02-15,408.89,408.86,407.27,408.86,14610
2016-02-15,408.86,407.42,404.61,406.42,94796
2016-02-15,406.42,406.99,405.68,405.72,16986
2016-02-15,405.72,406.23,402.21,403.0,118951
2016-02-15,403.0,404.0,398.58,399.79,128555
2016-02-15,399.79,407.03,401.99,405.45,121889
2016-02-15,405.45,405.83,404.95,405.57,5438
2016-02-15,405.57,404.66,404.45,404.66,650
2016-02-15,404.66,404.78,403.75,403.75,7204
2016-02-15,403.75,404.48,394.0,400.09,182331
2016-02-15,400.09,403.0,400.05,402.49,49545
2016-02-15,402.49,403.13,395.0,399.76,169278
2016-02-15,399.76,400.18,392.0,398.11,98183
2016-02-15,398.11,400.54,394.0,395.16,80018
2016-02-15,395.16,398.36,394.98,396.33,66547
2016-02-15,396.33,399.5,396.93,398.87,64815
2016-02-16,398.87,401.0,398.41,399.17,39181
2016-02-16,399.17,401.5,400.43,400.71,24878
2016-02-16,400.71,400.87,397.17,397.9,125687
2016-02-16,397.9,400.67,397.7,400.0,15378
2016-02-16,400.0,400.2,400.14,400.14,10062
2016-02-16,400.14,399.83,399.29,399.75,8063
2016-02-16,399.75,399.64,399.02,399.02,2390
2016-02-16,399.02,401.71,399.33,401.71,12540
2016-02-16,401.71,401.64,397.4,399.41,38619
2016-02-16,399.41,400.32,399.27,400.32,16206
2016-02-16,400.32,401.17,399.93,400.92,2310
2016-02-16,400.92,404.27,400.49,401.66,114850
2016-02-16,401.66,410.0,401.07,403.28,704308
2016-02-16,403.28,405.21,403.58,403.64,28297
2016-02-16,403.64,406.49,403.59,405.64,34794
2016-02-16,405.64,408.03,404.99,408.0,22623
2016-02-16,408.0,408.63,406.79,407.0,45020
2016-02-16,407.0,407.9,405.94,407.9,29756
2016-02-16,407.9,409.08,407.42,408.49,22570
2016-02-16,408.49,408.28,401.01,405.88,363249
2016-02-16,405.88,406.71,404.5,405.68,48698
2016-02-16,405.68,405.73,404.46,404.46,28691
2016-02-16,404.46,404.77,403.91,404.43,7318
2016-02-16,404.43,405.91,404.31,405.58,22152
2016-02-17,405.58,406.77,405.83,406.6,6608
2016-02-17,406.6,406.24,404.73,404.73,15218
2016-02-17,404.73,404.87,403.57,404.87,16938
2016-02-17,404.87,405.1,405.0,405.0,1560
2016-02-17,405.0,405.2,404.59,405.2,7189
2016-02-17,405.2,406.74,405.15,406.74,17700
2016-02-17,406.74,406.98,406.02,406.73,23287
2016-02-17,406.73,410.05,407.0,410.05,70354
2016-02-17,410.05,412.27,409.83,411.0,56183
2016-02-17,411.0,419.82,410.99,416.97,331749
2016-02-17,416.97,417.01,414.78,416.04,93588
2016-02-17,416.04,417.36,415.26,415.96,57222
2016-02-17,415.96,415.72,412.6,412.74,205140
2016-02-17,412.74,417.1,413.22,416.19,129763
2016-02-17,416.19,421.25,415.82,417.58,105071
2016-02-17,417.58,420.07,416.0,419.32,55118
2016-02-17,419.32,419.69,417.39,417.39,45268
2016-02-17,417.39,422.2,416.05,418.76,99047
2016-02-17,418.76,419.0,417.53,417.53,10524
2016-02-17,417.53,421.22,417.4,420.28,46020
2016-02-17,420.28,420.23,416.87,418.82,52583
2016-02-17,418.82,420.51,419.37,419.37,29129
2016-02-17,419.37,419.38,416.8,417.46,15974
2016-02-17,417.46,419.46,418.45,418.73,19416
2016-02-18,418.73,418.28,414.41,414.99,64255
2016-02-18,414.99,416.79,414.5,415.67,52874
2016-02-18,415.67,417.13,415.95,417.11,12322
2016-02-18,417.11,417.99,417.34,417.85,30193
2016-02-18,417.85,419.78,416.3,416.3,54122
2016-02-18,416.3,417.31,416.06,417.0,26292
2016-02-18,417.0,417.79,417.0,417.79,10635
2016-02-18,417.79,419.82,418.67,419.5,18874
2016-02-18,419.5,419.33,418.49,419.05,3933
2016-02-18,419.05,423.17,419.12,421.99,51112
2016-02-18,421.99,423.03,421.99,422.64,7011
2016-02-18,422.64,424.0,422.45,423.39,37007
2016-02-18,423.39,423.63,422.68,423.59,130315
2016-02-18,423.59,426.11,423.38,425.54,55743
2016-02-18,425.54,425.58,417.39,419.0,103221
2016-02-18,419.0,421.22,418.77,421.22,31414
2016-02-18,421.22,421.52,416.55,416.55,112605
2016-02-18,416.55,419.54,416.81,419.54,38489
2016-02-18,419.54,421.03,419.7,420.03,45287
2016-02-18,420.03,420.31,419.82,419.82,15724
2016-02-18,419.82,419.88,419.05,419.47,26805
2016-02-18,419.47,421.12,419.55,420.77,37973
2016-02-18,420.77,421.81,420.1,421.02,23844
2016-02-18,421.02,422.57,421.25,422.29,49521
2016-02-19,422.29,422.67,419.79,420.77,75666
2016-02-19,420.77,421.35,419.29,419.95,46070
2016-02-19,419.95,421.13,419.61,421.13,26481
2016-02-19,421.13,421.22,419.56,420.9,537
2016-02-19,420.9,420.98,419.61,420.4,7945
2016-02-19,420.4,420.49,420.49,420.49,3000
2016-02-19,420.49,421.36,419.18,419.54,18118
2016-02-19,419.54,419.87,416.51,418.13,32155
2016-02-19,418.13,418.13,412.0,417.05,77518
2016-02-19,417.05,419.95,416.83,418.5,45696
2016-02-19,418.5,418.53,417.5,418.5,24462
2016-02-19,418.5,417.95,417.0,417.25,10623
2016-02-19,417.25,418.06,416.74,418.06,121415
2016-02-19,418.06,421.4,418.88,420.29,63526
2016-02-19,420.29,421.69,420.5,420.69,20604
2016-02-19,420.69,422.19,420.59,420.77,35294
2016-02-19,420.77,421.51,420.17,420.17,22850
2016-02-19,420.17,420.99,418.18,418.77,64888
2016-02-19,418.77,419.19,417.16,418.55,64343
2016-02-19,418.55,419.57,418.0,418.67,52809
2016-02-19,418.67,419.73,418.27,419.67,37228
2016-02-19,419.67,419.93,419.48,419.5,7580
2016-02-19,419.5,420.0,419.66,419.66,12731
2016-02-19,419.66,419.56,418.51,418.96,30620
2016-02-20,418.96,420.21,419.04,419.71,16922
2016-02-20,419.71,422.71,420.33,421.98,60060
2016-02-20,421.98,422.45,421.37,421.37,25448
2016-02-20,421.37,421.64,420.91,421.39,6154
2016-02-20,421.39,421.87,421.65,421.8,6511
2016-02-20,421.8,421.96,421.4,421.65,13335
2016-02-20,421.65,423.96,422.1,423.15,28973
2016-02-20,423.15,424.5,422.4,424.43,79317
2016-02-20,424.43,427.67,424.25,426.58,54436
2016-02-20,426.58,426.98,425.0,425.0,26727
2016-02-20,425.0,432.33,425.23,430.71,106241
2016-02-20,430.71,432.23,428.44,430.58,144789
2016-02-20,430.58,432.05,430.55,431.33,225127
2016-02-20,431.33,436.04,431.0,433.8,160942
2016-02-20,433.8,434.9,433.4,433.4,32582
2016-02-20,433.4,434.93,431.4,433.14,97981
2016-02-20,433.14,433.33,432.27,432.99,56623
2016-02-20,432.99,440.95,432.99,437.3,339479
2016-02-20,437.3,443.5,437.23,440.0,433183
2016-02-20,440.0,447.0,439.36,445.23,285604
2016-02-20,445.23,445.65,440.0,442.0,227888
2016-02-20,442.0,445.6,441.51,444.67,145558
2016-02-20,444.67,444.3,438.93,441.32,133067
2016-02-20,441.32,442.32,440.2,442.32,48725
2016-02-21,442.32,445.14,437.13,438.98,183983
2016-02-21,438.98,440.61,436.63,439.0,115625
2016-02-21,439.0,439.74,436.8,439.74,54710
2016-02-21,439.74,441.64,439.09,441.0,25779
2016-02-21,441.0,441.66,439.6,440.28,74375
2016-02-21,440.28,440.78,437.85,440.13,72431
2016-02-21,440.13,441.39,438.3,441.39,46936
2016-02-21,441.39,443.56,441.01,443.45,37645
2016-02-21,443.45,451.61,442.5,448.59,267005
2016-02-21,448.59,448.9,445.87,447.57,88972
2016-02-21,447.57,448.13,445.09,445.71,54797
2016-02-21,445.71,450.0,445.78,446.71,124739
2016-02-21,446.71,448.47,446.7,446.89,128273
2016-02-21,446.89,449.85,428.81,431.54,325787
2016-02-21,431.54,437.53,431.01,434.81,71554
2016-02-21,434.81,435.24,427.5,432.0,56701
2016-02-21,432.0,433.7,432.0,433.63,39772
2016-02-21,433.63,438.51,434.3,435.2,149799
2016-02-21,435.2,436.23,434.2,435.79,26804
2016-02-21,435.79,435.31,434.58,434.58,33991
2016-02-21,434.58,436.71,431.9,436.71,121371
2016-02-21,436.71,443.0,437.19,440.35,156830
2016-02-21,440.35,443.5,440.1,440.72,53189
2016-02-21,440.72,441.96,440.48,441.53,15218
2016-02-22,441.53,441.17,439.18,439.87,40809
2016-02-22,439.87,440.69,436.07,436.76,142242
2016-02-22,436.76,438.38,435.1,437.16,49208
2016-02-22,437.16,437.58,433.42,437.47,78124
2016-02-22,437.47,438.56,436.13,438.3,22773
2016-02-22,438.3,438.98,436.91,438.65,22019
2016-02-22,438.65,438.42,435.72,436.15,24445
2016-02-22,436.15,436.6,430.35,435.32,63971
2016-02-22,435.32,437.03,435.17,436.84,35191
2016-02-22,436.84,438.28,436.01,436.01,23448
2016-02-22,436.01,437.09,434.43,434.43,59711
2016-02-22,434.43,436.12,434.87,435.92,2659
2016-02-22,435.92,436.62,435.96,436.55,89457
2016-02-22,436.55,439.32,436.98,437.19,24738
2016-02-22,437.19,440.84,436.58,440.51,46023
2016-02-22,440.51,440.63,438.83,438.96,7362
2016-02-22,438.96,440.92,438.99,438.99,19605
2016-02-22,438.99,440.78,439.07,439.99,19810
2016-02-22,439.99,440.88,439.23,439.23,4500
2016-02-22,439.23,441.0,439.34,439.92,13149
2016-02-22,439.92,441.0,438.84,440.46,16996
2016-02-22,440.46,442.23,440.6,441.4,18792
2016-02-22,441.4,441.96,439.69,440.01,25495
2016-02-22,440.01,439.8,436.91,439.64,43853
2016-02-23,439.64,439.49,439.06,439.19,9023
2016-02-23,439.19,441.56,439.49,441.56,19243
2016-02-23,441.56,442.23,441.15,441.15,15624
2016-02-23,441.15,441.5,439.7,439.77,26106
2016-02-23,439.77,441.45,437.47,438.07,61974
2016-02-23,438.07,439.01,436.05,438.5,39467
2016-02-23,438.5,440.06,438.74,438.83,6621
2016-02-23,438.83,438.88,430.79,436.47,101019
2016-02-23,436.47,436.48,434.46,435.07,38146
2016-02-23,435.07,435.3,418.5,423.81,216655
2016-02-23,423.81,423.67,421.56,423.3,55454
2016-02-23,423.3,424.5,423.49,424.5,10419
2016-02-23,424.5,425.5,424.15,424.15,97713
2016-02-23,424.15,424.98,422.33,424.14,39855
2016-02-23,424.14,424.85,423.41,423.41,14395
2016-02-23,423.41,424.27,422.68,424.27,1310
2016-02-23,424.27,424.2,422.79,423.05,11068
2016-02-23,423.05,422.05,419.04,421.37,87819
2016-02-23,421.37,422.0,419.46,419.5,87556
2016-02-23,419.5,421.99,413.57,414.28,272207
2016-02-23,414.28,418.83,414.01,416.96,71624
2016-02-23,416.96,420.93,417.78,419.58,42343
2016-02-23,419.58,422.0,419.25,420.02,35495
2016-02-23,420.02,421.89,417.37,420.4,48473
2016-02-24,420.4,421.34,418.89,420.07,12211
2016-02-24,420.07,426.01,419.61,424.5,64619
2016-02-24,424.5,424.91,423.0,423.0,22679
2016-02-24,423.0,423.78,420.79,421.84,34596
2016-02-24,421.84,421.25,419.27,420.66,14627
2016-02-24,420.66,422.41,420.45,420.65,23414
2016-02-24,420.65,421.12,410.65,414.75,78375
2016-02-24,414.75,416.46,413.1,416.46,14753
2016-02-24,416.46,418.54,415.88,417.99,20659
2016-02-24,417.99,417.92,415.98,415.98,11239
2016-02-24,415.98,418.8,416.76,418.8,14650
2016-02-24,418.8,419.61,418.26,418.9,4207
2016-02-24,418.9,419.1,418.0,418.07,95027
2016-02-24,418.07,423.48,416.5,422.0,95850
2016-02-24,422.0,422.96,420.43,420.5,23138
2016-02-24,420.5,424.75,420.54,423.86,55962
2016-02-24,423.86,426.0,423.49,424.31,73532
2016-02-24,424.31,424.53,422.87,424.53,21381
2016-02-24,424.53,425.13,423.98,425.13,7351
2016-02-24,425.13,425.07,423.75,425.07,3358
2016-02-24,425.07,426.83,423.94,424.7,70408
2016-02-24,424.7,424.94,423.05,423.05,6994
2016-02-24,423.05,424.65,422.58,424.09,24824
2016-02-24,424.09,424.09,424.09,424.09,0
2016-02-25,424.09,424.52,422.79,424.52,5291
2016-02-25,424.52,431.11,424.38,427.61,253579
2016-02-25,427.61,428.99,424.66,425.9,64452
2016-02-25,425.9,427.52,425.87,427.03,25813
2016-02-25,427.03,426.94,422.7,423.25,91712
2016-02-25,423.25,422.77,419.7,421.48,195671
2016-02-25,421.48,421.99,418.8,420.09,55548
2016-02-25,420.09,421.96,420.0,421.04,10414
2016-02-25,421.04,425.0,420.97,423.89,21802
2016-02-25,423.89,424.74,423.55,424.74,28400
2016-02-25,424.74,424.96,423.45,423.59,19314
2016-02-25,423.59,423.88,423.49,423.5,54
2016-02-25,423.5,423.55,422.17,423.13,82031
2016-02-25,423.13,424.35,420.41,420.5,25441
2016-02-25,420.5,423.67,420.99,423.67,17586
2016-02-25,423.67,424.0,422.82,424.0,5357
2016-02-25,424.0,424.26,423.33,423.56,2687
2016-02-25,423.56,423.54,422.38,423.45,13065
2016-02-25,423.45,423.62,423.03,423.62,3663
2016-02-25,423.62,423.01,422.03,423.01,4383
2016-02-25,423.01,425.0,423.28,425.0,9946
2016-02-25,425.0,426.0,424.0,424.95,22708
2016-02-25,424.95,425.17,424.62,424.62,4523
2016-02-25,424.62,424.6,423.47,424.5,23330
2016-02-26,424.5,425.63,424.4,424.46,31738
