Date,Open,High,Low,Close,Volume
2019-06-17,9306.5,9307.0,9296.0,9296.0,4954129
2019-06-17,9296.0,9310.0,9296.0,9305.0,4458517
2019-06-17,9305.0,9338.5,9303.5,9328.5,19587195
2019-06-17,9328.5,9340.0,9321.5,9338.0,8760633
2019-06-17,9338.0,9350.0,9331.0,9340.0,16096337
2019-06-17,9340.0,9346.5,9332.5,9343.0,12581792
2019-06-17,9343.0,9360.0,9343.0,9354.5,11184196
2019-06-17,9354.5,9355.5,9332.0,9332.5,8923763
2019-06-17,9332.5,9337.0,9327.5,9330.0,10004879
2019-06-17,9330.0,9336.5,9326.5,9336.5,4585948
2019-06-17,9336.5,9336.5,9315.0,9315.0,5701962
2019-06-17,9315.0,9320.0,9291.5,9319.0,11401712
2019-06-17,9319.0,9319.0,9307.0,9307.5,4616841
2019-06-17,9307.5,9319.5,9307.0,9316.0,3927078
2019-06-17,9316.0,9320.0,9314.0,9314.0,2486771
2019-06-17,9314.0,9314.0,9302.0,9305.0,3558499
2019-06-17,9305.0,9305.0,9288.0,9288.0,8904536
2019-06-17,9288.0,9294.0,9285.0,9291.5,4705743
2019-06-17,9291.5,9291.5,9285.0,9285.5,3480770
2019-06-17,9285.5,9290.0,9280.0,9289.5,7949507
2019-06-17,9289.5,9294.0,9286.5,9294.0,3698452
2019-06-17,9260.0,9260.5,9256.0,9256.0,1109134
2019-06-17,9256.0,9268.0,9256.0,9268.0,870591
2019-06-17,9268.0,9279.0,9267.5,9278.5,1188509
2019-06-17,9278.5,9278.5,9278.0,9278.5,895095
2019-06-17,9278.5,9294.5,9278.0,9289.5,6050242
2019-06-17,9289.5,9293.0,9285.0,9293.0,1877065
2019-06-17,9293.0,9293.5,9281.5,9281.5,2715590
2019-06-17,9281.5,9290.0,9275.0,9290.0,1907479
2019-06-17,9290.0,9294.0,9278.0,9279.0,6556995
2019-06-17,9279.0,9284.5,9279.0,9281.5,923873
2019-06-17,9281.5,9284.0,9281.5,9284.0,355405
2019-06-17,9284.0,9294.5,9283.5,9289.0,2097722
2019-06-17,9289.0,9289.5,9283.5,9284.0,375357
2019-06-17,9284.0,9284.0,9283.5,9284.0,215721
2019-06-17,9284.0,9286.5,9283.5,9286.0,910755
2019-06-17,9286.0,9293.5,9286.5,9293.5,724515
2019-06-17,9293.5,9293.5,9293.0,9293.0,140789
2019-06-17,9293.0,9301.5,9293.0,9301.0,3832499
2019-06-17,9301.0,9301.5,9281.5,9281.5,3039799
2019-06-17,9281.5,9285.0,9262.0,9262.5,4359929
2019-06-17,9262.5,9268.5,9259.5,9268.0,3218433
2019-06-17,9268.0,9278.5,9263.0,9278.5,2433341
2019-06-17,9278.5,9291.5,9278.0,9291.5,2899126
2019-06-17,9291.5,9291.5,9285.0,9285.0,1895005
2019-06-17,9285.0,9285.0,9277.0,9277.0,1037846
2019-06-17,9277.0,9277.5,9268.0,9270.5,1620995
2019-06-17,9270.5,9270.5,9268.0,9268.5,1409376
2019-06-17,9268.5,9275.0,9268.0,9275.0,775921
2019-06-17,9275.0,9275.0,9256.0,9256.0,1841690
2019-06-17,9256.0,9256.5,9256.0,9256.0,827548
2019-06-17,9256.0,9257.5,9256.0,9257.5,567760
2019-06-17,9257.5,9261.5,9257.5,9261.5,548539
2019-06-17,9261.5,9274.0,9261.5,9272.5,2311130
2019-06-17,9272.5,9272.5,9268.0,9268.0,591416
2019-06-17,9268.0,9271.0,9268.0,9271.0,442524
2019-06-17,9271.0,9275.0,9271.0,9274.5,1814980
2019-06-17,9274.5,9278.5,9274.5,9278.5,353193
2019-06-17,9278.5,9279.0,9275.0,9275.0,1042343
2019-06-17,9275.0,9275.0,9269.0,9269.0,967303
2019-06-17,9269.0,9269.5,9267.5,9267.5,669304
2019-06-17,9267.5,9268.0,9267.0,9267.0,1901633
2019-06-17,9267.0,9267.5,9262.5,9262.5,1218473
2019-06-17,9262.5,9270.0,9262.5,9270.0,1233670
2019-06-17,9270.0,9274.0,9270.0,9274.0,343682
2019-06-17,9274.0,9277.0,9273.5,9276.5,236201
2019-06-17,9276.5,9277.0,9276.0,9276.0,658126
2019-06-17,9276.0,9276.5,9276.0,9276.5,352648
2019-06-17,9276.5,9279.0,9276.5,9279.0,303238
2019-06-17,9279.0,9289.5,9279.0,9289.0,1041489
2019-06-17,9289.0,9289.5,9287.0,9287.0,653412
2019-06-17,9287.0,9287.5,9286.0,9286.5,258467
2019-06-17,9286.5,9287.0,9286.0,9286.5,487684
2019-06-17,9286.5,9287.0,9283.0,9283.0,516403
2019-06-17,9283.0,9283.0,9281.5,9282.0,181799
2019-06-17,9282.0,9286.5,9281.5,9286.5,943620
2019-06-17,9286.5,9299.5,9286.0,9299.5,2132784
2019-06-17,9299.5,9342.0,9299.0,9316.5,17967848
2019-06-17,9316.5,9317.0,9305.5,9305.5,2703251
2019-06-17,9305.5,9306.0,9297.5,9297.5,1986334
2019-06-17,9297.5,9298.0,9293.0,9295.5,1360063
2019-06-17,9295.5,9310.0,9295.5,9310.0,1877893
2019-06-17,9310.0,9310.0,9294.0,9294.0,1478143
2019-06-17,9294.0,9298.0,9290.5,9298.0,1972008
2019-06-17,9298.0,9316.0,9297.5,9316.0,1404292
2019-06-17,9316.0,9316.0,9302.5,9305.0,1643889
2019-06-17,9305.0,9323.0,9305.0,9315.0,1733902
2019-06-17,9315.0,9315.5,9305.5,9305.5,692377
2019-06-17,9305.5,9307.0,9305.5,9307.0,876615
2019-06-17,9307.0,9317.5,9306.5,9312.5,1233308
2019-06-17,9312.5,9313.5,9308.5,9313.5,1193936
2019-06-17,9313.5,9323.0,9313.0,9323.0,1115085
2019-06-17,9323.0,9332.0,9322.5,9328.0,3244267
2019-06-17,9328.0,9328.5,9323.5,9327.0,1127160
2019-06-17,9327.0,9330.0,9326.0,9326.0,1022754
2019-06-17,9326.0,9330.5,9322.5,9330.5,2036259
2019-06-17,9330.5,9359.0,9330.5,9341.5,13420075
2019-06-17,9341.5,9341.5,9337.0,9339.5,1143980
2019-06-17,9339.5,9354.5,9339.0,9352.0,2250454
2019-06-17,9352.0,9352.5,9335.0,9335.0,1663680
2019-06-17,9335.0,9352.0,9335.0,9351.5,2270696
2019-06-17,9351.5,9352.0,9345.0,9345.0,1855634
2019-06-17,9345.0,9345.5,9342.5,9344.0,1248715
2019-06-17,9344.0,9345.0,9339.0,9339.0,1177227
2019-06-17,9339.0,9339.5,9335.0,9335.0,661576
2019-06-17,9335.0,9337.5,9333.0,9333.0,1596263
2019-06-17,9333.0,9340.0,9333.0,9340.0,1385027
2019-06-17,9340.0,9351.0,9339.5,9351.0,1458374
2019-06-17,9351.0,9351.5,9345.0,9347.0,1817102
2019-06-17,9347.0,9360.5,9347.5,9360.5,4793745
2019-06-17,9360.5,9375.0,9360.0,9363.5,5692494
2019-06-17,9363.5,9374.0,9363.0,9370.0,5183827
2019-06-17,9370.0,9375.0,9366.0,9373.0,4768131
2019-06-17,9373.0,9373.0,9370.0,9370.0,1678442
2019-06-17,9370.0,9389.0,9370.0,9377.5,5448741
2019-06-17,9377.5,9390.0,9372.5,9375.0,5368990
2019-06-17,9375.0,9378.0,9341.0,9341.0,6290551
2019-06-17,9341.0,9347.5,9320.0,9320.0,9294975
2019-06-17,9320.0,9334.0,9320.0,9333.5,6604652
2019-06-17,9333.5,9338.0,9329.5,9337.5,2183649
2019-06-17,9337.5,9339.5,9337.5,9339.0,1252918
2019-06-18,9283.5,9284.0,9276.5,9277.0,2480955
2019-06-18,9277.0,9277.0,9276.0,9276.5,1447428
2019-06-18,9276.5,9276.5,9262.0,9262.0,6772582
2019-06-18,9262.0,9269.0,9261.5,9269.0,3165655
2019-06-18,9269.0,9272.0,9264.0,9272.0,3997097
2019-06-18,9272.0,9272.0,9271.5,9272.0,618327
2019-06-18,9272.0,9279.0,9271.5,9279.0,1721971
2019-06-18,9279.0,9279.0,9274.0,9274.0,2857306
2019-06-18,9274.0,9274.0,9269.0,9269.5,833128
2019-06-18,9269.5,9271.5,9269.5,9271.0,584170
2019-06-18,9271.0,9271.5,9270.5,9270.5,541691
2019-06-18,9270.5,9292.0,9271.0,9291.5,6263488
2019-06-18,9291.5,9296.0,9290.0,9296.0,1608491
2019-06-18,9296.0,9296.5,9291.5,9291.5,1104738
2019-06-18,9291.5,9292.0,9289.5,9289.5,1011330
2019-06-18,9289.5,9290.0,9289.0,9289.5,433582
2019-06-18,9289.5,9289.5,9289.0,9289.0,218291
2019-06-18,9289.0,9289.5,9289.0,9289.0,532552
2019-06-18,9289.0,9289.0,9272.5,9277.5,1257834
2019-06-18,9277.5,9285.0,9277.0,9285.0,739061
2019-06-18,9285.0,9285.0,9284.5,9284.5,138171
2019-06-18,9284.5,9284.5,9280.5,9280.5,818998
2019-06-18,9280.5,9281.0,9280.5,9281.0,69700
2019-06-18,9281.0,9281.0,9280.5,9280.5,257446
2019-06-18,9280.5,9288.5,9280.5,9288.5,887383
2019-06-18,9288.5,9288.5,9288.0,9288.0,313812
2019-06-18,9288.0,9288.5,9288.0,9288.5,359792
2019-06-18,9288.5,9288.5,9272.0,9273.0,2414284
2019-06-18,9273.0,9273.5,9273.0,9273.5,634191
2019-06-18,9273.5,9273.5,9250.0,9255.0,7365446
2019-06-18,9255.0,9266.0,9254.5,9266.0,2247711
2019-06-18,9266.0,9266.0,9250.0,9255.0,3145732
2019-06-18,9255.0,9257.0,9255.0,9256.0,888276
2019-06-18,9256.0,9256.5,9255.5,9255.5,2010598
2019-06-18,9255.5,9260.0,9255.5,9260.0,2062306
2019-06-18,9260.0,9260.0,9251.5,9253.5,5143076
2019-06-18,9253.5,9254.0,9245.0,9251.0,6868923
2019-06-18,9251.0,9251.5,9246.5,9249.0,1817717
2019-06-18,9249.0,9259.0,9248.5,9259.0,1624640
2019-06-18,9259.0,9263.0,9258.5,9259.5,2268313
2019-06-18,9259.5,9260.0,9244.0,9248.5,2355157
2019-06-18,9248.5,9251.0,9245.0,9250.5,1476911
2019-06-18,9250.5,9251.0,9245.5,9248.0,846786
2019-06-18,9248.0,9266.0,9247.5,9266.0,1579458
2019-06-18,9266.0,9276.0,9265.5,9276.0,3170523
2019-06-18,9276.0,9280.5,9275.5,9276.5,1323292
2019-06-18,9276.5,9280.5,9276.0,9280.5,1499052
2019-06-18,9280.5,9280.5,9280.0,9280.0,438091
2019-06-18,9280.0,9282.5,9280.0,9282.0,872841
2019-06-18,9282.0,9283.5,9282.0,9283.5,378338
2019-06-18,9283.5,9283.5,9279.5,9279.5,1366874
2019-06-18,9279.5,9280.0,9277.5,9278.0,1093498
2019-06-18,9278.0,9278.0,9275.5,9275.5,917993
2019-06-18,9275.5,9276.5,9275.5,9276.5,568451
2019-06-18,9276.5,9279.0,9276.5,9279.0,383289
2019-06-18,9279.0,9279.0,9277.5,9278.0,445993
2019-06-18,9278.0,9278.0,9276.0,9276.5,165299
2019-06-18,9276.5,9276.5,9270.0,9270.0,1190210
2019-06-18,9270.0,9270.5,9267.5,9267.5,767990
2019-06-18,9267.5,9268.0,9267.0,9267.0,325573
2019-06-18,9267.0,9267.5,9261.5,9261.5,510819
2019-06-18,9261.5,9262.0,9260.0,9260.0,419399
2019-06-18,9260.0,9260.5,9256.5,9259.5,1719882
2019-06-18,9259.5,9268.0,9259.0,9268.0,902808
2019-06-18,9268.0,9270.0,9267.5,9269.5,809132
2019-06-18,9269.5,9270.0,9267.5,9267.5,387057
2019-06-18,9267.5,9268.0,9255.5,9256.0,835517
2019-06-18,9256.0,9259.0,9246.0,9246.0,2356468
2019-06-18,9246.0,9251.0,9223.0,9235.0,17183109
2019-06-18,9235.0,9245.5,9227.0,9237.0,5189257
2019-06-18,9237.0,9244.5,9236.5,9241.0,1890037
2019-06-18,9241.0,9247.5,9240.5,9247.5,1396960
2019-06-18,9247.5,9250.0,9247.0,9247.0,1139985
2019-06-18,9247.0,9252.5,9246.0,9252.5,1409271
2019-06-18,9252.5,9252.5,9249.5,9252.5,2711687
2019-06-18,9252.5,9252.5,9247.0,9247.0,1415350
2019-06-18,9247.0,9247.5,9244.0,9244.0,825537
2019-06-18,9244.0,9244.5,9239.0,9240.0,2568689
2019-06-18,9240.0,9259.0,9240.0,9259.0,2718665
2019-06-18,9259.0,9259.0,9255.5,9255.5,1314639
2019-06-18,9255.5,9263.0,9255.5,9262.5,1751540
2019-06-18,9262.5,9263.0,9253.5,9254.0,924554
2019-06-18,9254.0,9254.5,9254.0,9254.0,114423
2019-06-18,9254.0,9254.5,9252.0,9252.0,411883
2019-06-18,9252.0,9252.0,9247.0,9247.0,1221897
2019-06-18,9247.0,9249.5,9245.5,9249.5,1461462
2019-06-18,9249.5,9259.5,9249.5,9259.5,1114704
2019-06-18,9259.5,9268.0,9259.0,9267.5,992871
2019-06-18,9267.5,9268.0,9267.5,9268.0,402714
2019-06-18,9268.0,9270.5,9267.5,9270.5,1319881
2019-06-18,9270.5,9270.5,9270.0,9270.0,657778
2019-06-18,9270.0,9270.5,9269.5,9270.0,2254877
2019-06-18,9270.0,9270.5,9269.5,9270.5,394426
2019-06-18,9270.5,9270.5,9270.0,9270.0,555313
2019-06-18,9270.0,9272.0,9270.0,9271.5,886096
2019-06-18,9271.5,9276.0,9271.0,9275.5,1805575
2019-06-18,9275.5,9276.0,9275.5,9276.0,670323
2019-06-18,9276.0,9276.5,9275.5,9276.0,701381
2019-06-18,9276.0,9276.5,9275.5,9275.5,1545243
2019-06-18,9275.5,9276.0,9275.0,9275.0,777403
2019-06-18,9235.0,9244.5,9234.5,9244.5,1655165
2019-06-18,9244.5,9247.5,9244.5,9246.5,1066109
2019-06-18,9246.5,9252.5,9246.5,9247.0,1182482
2019-06-18,9247.0,9247.0,9243.0,9243.0,295940
2019-06-18,9243.0,9247.0,9243.0,9247.0,285733
2019-06-18,9247.0,9250.0,9247.0,9250.0,835067
2019-06-18,9250.0,9252.5,9250.0,9252.5,705368
2019-06-18,9252.5,9252.5,9249.0,9249.0,2134427
2019-06-18,9249.0,9249.5,9243.0,9243.0,1170741
2019-06-18,9243.0,9243.5,9236.5,9236.5,1509463
2019-06-18,9236.5,9237.0,9228.0,9228.5,3357915
2019-06-18,9228.5,9228.5,9227.5,9227.5,730731
2019-06-18,9227.5,9228.0,9227.5,9227.5,393674
2019-06-18,9227.5,9227.5,9216.0,9216.0,4855002
2019-06-18,9216.0,9224.5,9216.0,9224.5,2839460
2019-06-18,9224.5,9224.5,9224.0,9224.0,571884
2019-06-18,9224.0,9228.5,9224.0,9228.5,1662989
2019-06-18,9228.5,9228.5,9228.0,9228.5,199296
2019-06-18,9228.5,9229.5,9228.0,9229.5,915885
2019-06-18,9229.5,9229.5,9229.0,9229.0,251165
2019-06-18,9229.0,9229.5,9220.0,9220.5,2705100
2019-06-18,9220.5,9220.5,9214.0,9214.0,2365081
2019-06-18,9214.0,9214.5,9205.0,9208.0,4944942
2019-06-18,9208.0,9208.0,9201.0,9201.0,3650693
2019-06-18,9201.0,9201.5,9201.0,9201.0,1557787
2019-06-18,9201.0,9201.5,9195.0,9195.5,6979094
2019-06-18,9195.5,9200.0,9187.5,9188.5,11450282
2019-06-18,9188.5,9191.5,9185.0,9185.0,4311840
2019-06-18,9185.0,9189.5,9184.0,9189.0,5567834
2019-06-18,9189.0,9189.5,9184.5,9189.5,2822952
2019-06-18,9189.5,9198.0,9189.0,9197.5,3241728
2019-06-18,9197.5,9197.5,9190.5,9191.0,1452803
2019-06-18,9191.0,9195.5,9190.5,9195.5,1021245
2019-06-18,9195.5,9196.0,9192.5,9192.5,680409
2019-06-18,9192.5,9193.0,9188.5,9190.5,1558018
2019-06-18,9190.5,9190.5,9181.5,9181.5,2906592
2019-06-18,9181.5,9186.0,9181.5,9186.0,788048
2019-06-18,9186.0,9194.5,9186.5,9194.5,959520
2019-06-18,9194.5,9194.5,9190.0,9190.5,798700
2019-06-18,9190.5,9194.0,9190.5,9194.0,557325
2019-06-18,9194.0,9205.5,9193.5,9205.0,4406263
2019-06-18,9205.0,9220.0,9204.5,9220.0,3911808
2019-06-18,9220.0,9222.0,9216.0,9222.0,4067385
2019-06-18,9222.0,9222.0,9221.5,9221.5,534565
2019-06-18,9221.5,9222.0,9217.5,9217.5,1539603
2019-06-18,9217.5,9222.5,9217.5,9222.5,2329198
2019-06-18,9222.5,9228.0,9222.0,9224.0,2444025
2019-06-18,9224.0,9224.5,9218.0,9218.0,1423131
2019-06-18,9218.0,9218.5,9206.0,9210.0,2725380
2019-06-18,9210.0,9213.0,9208.5,9213.0,409145
2019-06-18,9213.0,9228.0,9212.5,9220.5,3132826
2019-06-18,9220.5,9223.5,9220.0,9223.5,1322908
2019-06-18,9223.5,9225.0,9223.0,9225.0,707288
2019-06-18,9225.0,9225.0,9223.5,9224.0,790221
2019-06-18,9224.0,9224.0,9223.0,9223.0,336561
2019-06-18,9223.0,9223.5,9222.0,9222.0,537135
2019-06-18,9222.0,9222.0,9215.5,9215.5,1201624
2019-06-18,9215.5,9220.0,9215.5,9219.5,660849
2019-06-18,9219.5,9220.0,9215.5,9215.5,774303
2019-06-18,9215.5,9216.0,9209.0,9209.0,911574
2019-06-18,9209.0,9213.5,9206.0,9213.5,2117546
2019-06-18,9213.5,9213.5,9213.0,9213.5,855706
2019-06-18,9213.5,9213.5,9194.0,9194.5,3550793
2019-06-18,9194.5,9194.0,9184.5,9184.5,7379504
2019-06-18,9184.5,9189.5,9182.0,9189.5,5182750
2019-06-18,9189.5,9204.0,9187.5,9189.5,3377735
2019-06-18,9189.5,9190.0,9188.5,9190.0,858634
2019-06-18,9190.0,9194.0,9188.0,9188.0,2000468
2019-06-18,9188.0,9188.0,9170.0,9172.5,8918416
2019-06-18,9172.5,9180.0,9172.0,9179.5,2125850
2019-06-18,9179.5,9184.5,9176.0,9184.0,3008593
2019-06-18,9184.0,9188.5,9181.5,9181.5,2326281
2019-06-18,9181.5,9182.0,9172.0,9172.0,2533218
2019-06-18,9172.0,9178.5,9172.0,9177.0,1333345
2019-06-18,9177.0,9177.5,9166.0,9166.0,2943805
2019-06-18,9166.0,9170.0,9162.0,9169.0,3881854
2019-06-18,9169.0,9182.0,9168.5,9182.0,1704915
2019-06-18,9182.0,9184.0,9181.5,9184.0,780511
2019-06-18,9184.0,9184.0,9183.0,9183.0,707614
2019-06-18,9183.0,9183.0,9182.0,9183.0,1218416
2019-06-18,9183.0,9209.0,9182.5,9206.5,7082337
2019-06-18,9206.5,9208.0,9192.5,9197.0,7663313
2019-06-18,9197.0,9200.0,9196.5,9198.0,1815215
2019-06-18,9198.0,9198.5,9187.5,9187.5,1539871
2019-06-18,9187.5,9188.0,9185.5,9185.5,1823643
2019-06-18,9185.5,9186.0,9176.0,9185.5,2717158
2019-06-18,9185.5,9185.5,9176.5,9177.0,1284910
2019-06-18,9177.0,9177.5,9168.5,9168.5,3796790
2019-06-18,9168.5,9169.0,9163.0,9165.0,3756301
2019-06-18,9165.0,9165.0,9140.0,9145.0,13105755
2019-06-18,9145.0,9150.0,9144.5,9148.5,11276531
2019-06-18,9148.5,9170.5,9148.5,9155.5,9868147
2019-06-18,9155.5,9155.5,9144.0,9145.0,4840312
2019-06-18,9145.0,9156.0,9144.5,9152.0,2836754
2019-06-18,9152.0,9152.0,9144.0,9147.5,2941915
2019-06-18,9147.5,9154.5,9147.0,9154.5,1080868
2019-06-18,9154.5,9159.0,9154.5,9159.0,1942277
2019-06-18,9159.0,9159.0,9152.0,9155.5,3318661
2019-06-18,9155.5,9156.0,9155.5,9156.0,401127
2019-06-18,9156.0,9158.0,9156.0,9158.0,1116148
2019-06-18,9110.0,9110.0,9090.5,9092.0,5613933
2019-06-18,9092.0,9107.0,9090.5,9106.5,1975245
2019-06-18,9106.5,9108.0,9106.5,9108.0,677494
2019-06-18,9108.0,9116.5,9108.0,9116.0,1863205
2019-06-18,9116.0,9118.0,9116.0,9118.0,655424
2019-06-18,9118.0,9120.0,9107.5,9109.0,3187722
2019-06-18,9109.0,9109.5,9108.5,9109.5,647405
2019-06-18,9109.5,9109.5,9108.5,9108.5,415024
2019-06-18,9108.5,9115.5,9107.0,9115.5,5016831
2019-06-18,9115.5,9118.5,9115.0,9116.5,2242704
2019-06-18,9116.5,9116.5,9116.0,9116.5,883449
2019-06-18,9116.5,9116.5,9116.0,9116.5,296241
2019-06-18,9116.5,9116.5,9116.0,9116.5,802651
2019-06-18,9116.5,9118.5,9116.5,9118.5,1035957
2019-06-18,9118.5,9118.5,9116.5,9117.0,746925
2019-06-18,9117.0,9117.0,9100.0,9100.0,4376341
2019-06-18,9100.0,9109.0,9100.0,9108.5,1977700
2019-06-18,9108.5,9109.0,9101.0,9102.0,1456983
2019-06-18,9102.0,9102.5,9102.0,9102.5,680241
2019-06-18,9102.5,9105.0,9102.0,9105.0,1249871
2019-06-18,9105.0,9109.0,9104.5,9108.5,562468
2019-06-18,9108.5,9109.0,9108.5,9108.5,434855
2019-06-18,9108.5,9116.5,9108.5,9116.0,1887816
2019-06-18,9116.0,9116.5,9110.5,9110.5,697981
2019-06-18,9110.5,9110.5,9105.0,9105.0,491586
2019-06-18,9105.0,9105.5,9099.5,9100.0,1316122
2019-06-18,9100.0,9100.5,9100.0,9100.5,350701
2019-06-18,9100.5,9100.5,9096.0,9098.0,1291219
2019-06-18,9098.0,9098.0,9097.5,9098.0,729238
2019-06-18,9098.0,9098.0,9097.5,9098.0,229907
2019-06-18,9098.0,9098.0,9097.5,9098.0,257589
2019-06-18,9098.0,9104.0,9097.5,9104.0,828688
2019-06-18,9104.0,9105.0,9103.5,9104.5,540356
2019-06-18,9104.5,9105.0,9104.5,9105.0,186797
2019-06-18,9105.0,9109.0,9104.5,9109.0,883351
2019-06-18,9109.0,9109.0,9108.5,9108.5,667556
2019-06-18,9108.5,9113.0,9109.0,9113.0,433056
2019-06-18,9113.0,9115.0,9112.5,9115.0,784953
2019-06-18,9115.0,9115.0,9114.5,9114.5,676418
2019-06-18,9114.5,9115.0,9114.5,9115.0,235185
2019-06-18,9115.0,9115.0,9114.5,9114.5,99376
2019-06-18,9114.5,9115.0,9114.5,9115.0,160943
2019-06-18,9115.0,9115.0,9114.5,9115.0,447872
2019-06-18,9115.0,9119.0,9115.0,9119.0,939962
2019-06-18,9119.0,9119.0,9109.0,9109.0,3456612
2019-06-18,9109.0,9109.5,9100.0,9100.0,849518
2019-06-18,9100.0,9100.5,9100.0,9100.0,691321
2019-06-18,9100.0,9100.5,9100.0,9100.5,406045
2019-06-18,9100.5,9104.0,9100.0,9104.0,577293
2019-06-18,9104.0,9109.0,9104.0,9108.5,118568
2019-06-18,9108.5,9109.0,9069.0,9081.5,11052804
2019-06-18,9081.5,9082.5,9077.0,9082.5,1363482
2019-06-18,9082.5,9082.5,9080.0,9080.0,1321510
2019-06-18,9080.0,9080.5,9063.0,9063.0,4037329
2019-06-18,9063.0,9065.0,9055.5,9061.0,5689310
2019-06-18,9061.0,9063.5,9038.0,9038.0,7784973
2019-06-18,9038.0,9055.5,9038.0,9055.0,3886433
2019-06-18,9055.0,9055.5,9053.5,9054.0,1115956
2019-06-18,9054.0,9060.5,9054.0,9060.5,1634985
2019-06-18,9060.5,9075.5,9061.0,9075.0,2942945
2019-06-18,9075.0,9075.5,9052.5,9060.0,3820625
2019-06-18,9060.0,9066.5,9060.0,9066.5,1627119
2019-06-18,9066.5,9074.5,9066.0,9068.0,1353866
2019-06-18,9068.0,9068.5,9051.0,9051.0,2250349
2019-06-18,9051.0,9060.0,9051.0,9058.5,881706
2019-06-18,9058.5,9066.5,9058.5,9066.5,831915
2019-06-18,9066.5,9076.5,9066.0,9069.5,2378371
2019-06-18,9069.5,9087.0,9069.5,9087.0,2314079
2019-06-18,9087.0,9087.0,9081.0,9081.5,1334103
2019-06-18,9081.5,9082.0,9081.0,9081.5,354304
2019-06-18,9081.5,9093.0,9081.5,9092.5,1441838
2019-06-18,9092.5,9093.5,9092.5,9092.5,950002
2019-06-18,9092.5,9095.0,9092.5,9095.0,1092239
2019-06-18,9095.0,9102.0,9095.0,9102.0,1622372
2019-06-18,9102.0,9109.0,9102.0,9108.5,1896736
2019-06-18,9108.5,9109.5,9100.5,9100.5,2595105
2019-06-18,9100.5,9101.0,9100.5,9101.0,403843
2019-06-18,9101.0,9101.0,9100.5,9100.5,791318
2019-06-18,9100.5,9101.0,9100.5,9101.0,95436
2019-06-18,9101.0,9108.5,9100.5,9108.0,651957
2019-06-18,9108.0,9132.5,9108.0,9132.5,8457342
2019-06-18,9132.5,9133.5,9127.0,9133.5,4413684
2019-06-18,9133.5,9137.0,9133.5,9137.0,3116651
2019-06-18,9137.0,9145.0,9136.5,9140.5,6418628
2019-06-18,9140.5,9147.0,9140.0,9146.5,2636703
2019-06-18,9146.5,9147.0,9138.5,9139.0,4344134
2019-06-18,9139.0,9142.5,9138.5,9138.5,1496447
2019-06-18,9138.5,9139.5,9138.5,9139.5,1050042
2019-06-18,9139.5,9147.0,9139.0,9146.5,1593174
2019-06-18,9146.5,9147.0,9136.5,9136.5,1869388
2019-06-18,9136.5,9137.0,9136.5,9137.0,346120
2019-06-18,9137.0,9140.0,9136.5,9140.0,820741
2019-06-18,9140.0,9144.0,9135.0,9135.0,2317076
2019-06-18,9135.0,9135.5,9132.0,9132.0,1806916
2019-06-18,9132.0,9132.5,9132.0,9132.0,666461
2019-06-18,9132.0,9132.5,9132.0,9132.0,438381
2019-06-18,9132.0,9132.0,9123.0,9123.5,1939421
2019-06-18,9123.5,9123.5,9121.5,9121.5,1124467
2019-06-18,9121.5,9124.0,9121.5,9123.5,606256
2019-06-18,9123.5,9127.5,9123.5,9127.0,950518
2019-06-19,9162.0,9162.5,9158.5,9159.0,405749
2019-06-19,9159.0,9159.0,9158.5,9158.5,113222
2019-06-19,9158.5,9159.0,9157.5,9157.5,409171
2019-06-19,9157.5,9158.0,9157.5,9157.5,257733
2019-06-19,9157.5,9158.0,9157.5,9157.5,323032
2019-06-19,9157.5,9158.0,9156.5,9157.0,130227
2019-06-19,9157.0,9157.0,9154.0,9154.0,202766
2019-06-19,9154.0,9154.5,9154.0,9154.0,121202
2019-06-19,9154.0,9154.5,9153.0,9153.0,339353
2019-06-19,9153.0,9153.5,9149.0,9149.0,288176
2019-06-19,9149.0,9149.5,9144.5,9146.5,1411083
2019-06-19,9146.5,9150.5,9146.0,9150.5,494967
2019-06-19,9150.5,9150.5,9150.0,9150.0,86381
2019-06-19,9150.0,9150.5,9150.0,9150.5,389920
2019-06-19,9150.5,9150.5,9150.0,9150.5,519546
2019-06-19,9150.5,9153.5,9150.0,9153.5,650929
2019-06-19,9153.5,9154.5,9153.0,9154.0,358003
2019-06-19,9154.0,9158.0,9154.5,9158.0,455753
2019-06-19,9158.0,9158.5,9158.0,9158.5,159555
2019-06-19,9158.5,9158.5,9158.0,9158.0,155018
2019-06-19,9158.0,9159.0,9158.0,9159.0,545154
2019-06-19,9159.0,9159.5,9158.5,9159.0,71810
2019-06-19,9159.0,9160.0,9159.0,9160.0,364024
2019-06-19,9160.0,9160.0,9159.5,9159.5,377568
2019-06-19,9159.5,9160.0,9159.5,9159.5,521407
2019-06-19,9159.5,9160.0,9159.5,9160.0,688047
2019-06-19,9160.0,9160.0,9158.5,9158.5,170619
2019-06-19,9158.5,9159.0,9158.0,9158.5,394541
2019-06-19,9158.5,9158.5,9158.0,9158.5,451496
2019-06-19,9158.5,9158.5,9158.0,9158.5,92579
2019-06-19,9158.5,9158.5,9158.0,9158.5,962044
2019-06-19,9158.5,9158.5,9158.0,9158.0,403590
2019-06-19,9158.0,9158.5,9154.5,9154.5,578142
2019-06-19,9154.5,9155.0,9142.5,9143.0,1769980
2019-06-19,9143.0,9143.0,9141.0,9141.5,743191
2019-06-19,9141.5,9141.5,9141.0,9141.5,1122401
