2019.08.30,16:00,1.10384,1.10491,1.10384,1.10444,3067
2019.08.30,17:00,1.10446,1.10495,1.10098,1.10123,3813
2019.08.30,18:00,1.10122,1.10134,1.09848,1.09892,7964
2019.08.30,19:00,1.09891,1.09930,1.09852,1.09874,2244
2019.08.30,20:00,1.09873,1.09873,1.09633,1.09714,4404
2019.08.30,21:00,1.09713,1.09799,1.09694,1.09767,3037
2019.08.30,22:00,1.09766,1.09926,1.09766,1.09918,3268
2019.08.30,23:00,1.09918,1.09946,1.09893,1.09903,1739
2019.09.02,00:00,1.09898,1.09902,1.09831,1.09858,623
2019.09.02,01:00,1.09860,1.09967,1.09860,1.09921,2077
2019.09.02,02:00,1.09921,1.09945,1.09898,1.09906,1537
2019.09.02,03:00,1.09905,1.09914,1.09866,1.09877,1743
2019.09.02,04:00,1.09878,1.09933,1.09846,1.09911,2293
2019.09.02,05:00,1.09910,1.09924,1.09873,1.09906,1511
2019.09.02,06:00,1.09907,1.09934,1.09894,1.09904,1251
2019.09.02,07:00,1.09904,1.09927,1.09881,1.09881,771
2019.09.02,08:00,1.09880,1.09902,1.09866,1.09868,1141
2019.09.02,09:00,1.09866,1.09926,1.09804,1.09826,2344
2019.09.02,10:00,1.09824,1.09863,1.09770,1.09823,3421
2019.09.02,11:00,1.09822,1.09878,1.09703,1.09728,4018
2019.09.02,12:00,1.09730,1.09739,1.09581,1.09591,4703
2019.09.02,13:00,1.09592,1.09693,1.09592,1.09666,2730
2019.09.02,14:00,1.09665,1.09754,1.09658,1.09688,2258
2019.09.02,15:00,1.09687,1.09708,1.09630,1.09658,1720
2019.09.02,16:00,1.09659,1.09675,1.09603,1.09675,1841
2019.09.02,17:00,1.09674,1.09706,1.09618,1.09695,1703
2019.09.02,18:00,1.09694,1.09710,1.09631,1.09676,2230
2019.09.02,19:00,1.09675,1.09756,1.09672,1.09738,1664
2019.09.02,20:00,1.09736,1.09736,1.09682,1.09694,953
2019.09.02,21:00,1.09694,1.09714,1.09692,1.09698,416
2019.09.02,22:00,1.09697,1.09710,1.09696,1.09702,360
2019.09.02,23:00,1.09702,1.09736,1.09633,1.09666,2927
2019.09.03,00:00,1.09664,1.09721,1.09655,1.09692,1234
2019.09.03,01:00,1.09692,1.09703,1.09654,1.09664,773
2019.09.03,02:00,1.09663,1.09663,1.09619,1.09644,940
2019.09.03,03:00,1.09645,1.09647,1.09515,1.09537,2461
2019.09.03,04:00,1.09536,1.09539,1.09348,1.09396,4363
2019.09.03,05:00,1.09397,1.09399,1.09309,1.09315,2346
2019.09.03,06:00,1.09315,1.09408,1.09315,1.09358,1855
2019.09.03,07:00,1.09358,1.09408,1.09339,1.09406,1965
2019.09.03,08:00,1.09405,1.09495,1.09347,1.09464,3037
2019.09.03,09:00,1.09463,1.09488,1.09346,1.09418,5028
2019.09.03,10:00,1.09418,1.09458,1.09330,1.09398,6879
2019.09.03,11:00,1.09397,1.09514,1.09386,1.09492,4524
2019.09.03,12:00,1.09492,1.09492,1.09380,1.09422,3085
2019.09.03,13:00,1.09423,1.09432,1.09264,1.09383,4121
2019.09.03,14:00,1.09384,1.09428,1.09265,1.09372,4483
2019.09.03,15:00,1.09372,1.09426,1.09347,1.09400,3487
2019.09.03,16:00,1.09401,1.09540,1.09282,1.09468,5424
2019.09.03,17:00,1.09505,1.09789,1.09484,1.09593,8716
2019.09.03,18:00,1.09592,1.09703,1.09583,1.09670,4012
2019.09.03,19:00,1.09674,1.09724,1.09614,1.09702,1817
2019.09.03,20:00,1.09703,1.09736,1.09680,1.09724,1498
2019.09.03,21:00,1.09723,1.09756,1.09650,1.09670,1381
2019.09.03,22:00,1.09671,1.09734,1.09650,1.09680,1524
2019.09.03,23:00,1.09680,1.09757,1.09668,1.09735,1214
2019.09.04,00:00,1.09740,1.09777,1.09708,1.09709,985
2019.09.04,01:00,1.09709,1.09726,1.09686,1.09713,1010
2019.09.04,02:00,1.09712,1.09733,1.09689,1.09727,825
2019.09.04,03:00,1.09726,1.09796,1.09717,1.09742,2287
2019.09.04,04:00,1.09742,1.09799,1.09740,1.09742,2855
2019.09.04,05:00,1.09742,1.09758,1.09726,1.09752,1740
2019.09.04,06:00,1.09751,1.09766,1.09726,1.09760,1307
2019.09.04,07:00,1.09759,1.09766,1.09732,1.09750,1294
2019.09.04,08:00,1.09749,1.09772,1.09730,1.09752,1608
2019.09.04,09:00,1.09754,1.09856,1.09738,1.09811,4385
2019.09.04,10:00,1.09807,1.09944,1.09765,1.09923,5485
2019.09.04,11:00,1.09924,1.10130,1.09858,1.10073,5168
2019.09.04,12:00,1.10072,1.10235,1.10037,1.10203,5475
2019.09.04,13:00,1.10200,1.10215,1.10136,1.10168,3607
2019.09.04,14:00,1.10168,1.10202,1.10073,1.10150,3326
2019.09.04,15:00,1.10152,1.10206,1.10093,1.10166,3904
2019.09.04,16:00,1.10168,1.10194,1.10101,1.10116,3626
2019.09.04,17:00,1.10115,1.10324,1.10100,1.10288,5477
2019.09.04,18:00,1.10289,1.10330,1.10230,1.10246,3157
2019.09.04,19:00,1.10245,1.10314,1.10230,1.10260,2404
2019.09.04,20:00,1.10262,1.10296,1.10222,1.10275,2435
2019.09.04,21:00,1.10276,1.10386,1.10247,1.10316,3505
2019.09.04,22:00,1.10315,1.10356,1.10271,1.10325,2396
2019.09.04,23:00,1.10324,1.10354,1.10276,1.10345,1555
2019.09.05,00:00,1.10356,1.10362,1.10316,1.10345,1106
2019.09.05,01:00,1.10345,1.10369,1.10334,1.10344,560
2019.09.05,02:00,1.10342,1.10355,1.10333,1.10349,716
2019.09.05,03:00,1.10347,1.10376,1.10308,1.10343,1741
2019.09.05,04:00,1.10344,1.10393,1.10274,1.10289,4396
2019.09.05,05:00,1.10289,1.10336,1.10267,1.10312,2821
2019.09.05,06:00,1.10313,1.10314,1.10264,1.10272,1698
2019.09.05,07:00,1.10273,1.10296,1.10246,1.10270,1579
2019.09.05,08:00,1.10269,1.10306,1.10250,1.10275,1549
2019.09.05,09:00,1.10275,1.10277,1.10168,1.10224,4300
2019.09.05,10:00,1.10228,1.10434,1.10188,1.10397,6466
2019.09.05,11:00,1.10398,1.10445,1.10293,1.10376,4648
2019.09.05,12:00,1.10375,1.10483,1.10356,1.10440,5708
2019.09.05,13:00,1.10440,1.10568,1.10425,1.10564,4650
2019.09.05,14:00,1.10563,1.10672,1.10538,1.10658,3473
2019.09.05,15:00,1.10659,1.10673,1.10525,1.10599,4970
2019.09.05,16:00,1.10600,1.10848,1.10586,1.10815,5174
2019.09.05,17:00,1.10789,1.10789,1.10409,1.10430,8164
2019.09.05,18:00,1.10432,1.10516,1.10372,1.10376,3401
2019.09.05,19:00,1.10378,1.10424,1.10354,1.10412,2051
2019.09.05,20:00,1.10413,1.10436,1.10347,1.10385,1439
2019.09.05,21:00,1.10386,1.10399,1.10322,1.10362,1179
2019.09.05,22:00,1.10363,1.10375,1.10340,1.10361,1210
2019.09.05,23:00,1.10360,1.10373,1.10335,1.10344,715
2019.09.06,00:00,1.10345,1.10386,1.10332,1.10346,773
2019.09.06,01:00,1.10353,1.10382,1.10352,1.10357,841
2019.09.06,02:00,1.10356,1.10371,1.10328,1.10342,907
2019.09.06,03:00,1.10341,1.10354,1.10298,1.10302,1852
2019.09.06,04:00,1.10304,1.10352,1.10302,1.10304,1659
2019.09.06,05:00,1.10303,1.10361,1.10301,1.10338,1561
2019.09.06,06:00,1.10340,1.10350,1.10331,1.10346,1036
2019.09.06,07:00,1.10345,1.10383,1.10335,1.10378,1140
2019.09.06,08:00,1.10376,1.10466,1.10368,1.10442,1569
2019.09.06,09:00,1.10442,1.10464,1.10377,1.10425,5007
2019.09.06,10:00,1.10426,1.10516,1.10361,1.10468,4573
2019.09.06,11:00,1.10466,1.10482,1.10368,1.10372,4183
2019.09.06,12:00,1.10374,1.10404,1.10289,1.10306,5000
2019.09.06,13:00,1.10305,1.10321,1.10243,1.10304,3919
2019.09.06,14:00,1.10303,1.10304,1.10204,1.10224,3942
2019.09.06,15:00,1.10224,1.10466,1.10224,1.10402,8257
2019.09.06,16:00,1.10402,1.10574,1.10402,1.10503,6321
2019.09.06,17:00,1.10504,1.10536,1.10388,1.10479,4043
2019.09.06,18:00,1.10478,1.10504,1.10396,1.10424,2373
2019.09.06,19:00,1.10422,1.10481,1.10271,1.10354,3767
2019.09.06,20:00,1.10354,1.10396,1.10254,1.10383,3803
2019.09.06,21:00,1.10382,1.10383,1.10288,1.10300,1833
2019.09.06,22:00,1.10299,1.10328,1.10251,1.10259,1832
2019.09.06,23:00,1.10258,1.10284,1.10246,1.10253,1303
2019.09.09,00:00,1.10228,1.10274,1.10228,1.10270,436
2019.09.09,01:00,1.10270,1.10277,1.10234,1.10247,1204
2019.09.09,02:00,1.10246,1.10247,1.10197,1.10203,746
2019.09.09,03:00,1.10202,1.10242,1.10155,1.10174,1867
2019.09.09,04:00,1.10175,1.10288,1.10155,1.10270,2812
2019.09.09,05:00,1.10269,1.10270,1.10241,1.10245,1424
2019.09.09,06:00,1.10245,1.10276,1.10244,1.10272,920
2019.09.09,07:00,1.10271,1.10295,1.10261,1.10272,1018
2019.09.09,08:00,1.10272,1.10286,1.10249,1.10254,1077
2019.09.09,09:00,1.10255,1.10322,1.10226,1.10292,2909
2019.09.09,10:00,1.10290,1.10346,1.10258,1.10313,3736
2019.09.09,11:00,1.10313,1.10368,1.10294,1.10338,2898
2019.09.09,12:00,1.10337,1.10421,1.10289,1.10382,3036
2019.09.09,13:00,1.10381,1.10391,1.10212,1.10256,3071
2019.09.09,14:00,1.10257,1.10366,1.10232,1.10366,3388
2019.09.09,15:00,1.10365,1.10590,1.10281,1.10433,4822
2019.09.09,16:00,1.10434,1.10558,1.10422,1.10558,3990
2019.09.09,17:00,1.10556,1.10635,1.10445,1.10577,4243
2019.09.09,18:00,1.10577,1.10658,1.10548,1.10559,2919
2019.09.09,19:00,1.10557,1.10681,1.10557,1.10597,2083
2019.09.09,20:00,1.10596,1.10604,1.10536,1.10562,1586
2019.09.09,21:00,1.10564,1.10568,1.10512,1.10522,1548
2019.09.09,22:00,1.10521,1.10541,1.10490,1.10492,1278
2019.09.09,23:00,1.10491,1.10495,1.10449,1.10462,1165
2019.09.10,00:00,1.10472,1.10497,1.10462,1.10486,1742
2019.09.10,01:00,1.10487,1.10524,1.10484,1.10488,1301
2019.09.10,02:00,1.10489,1.10495,1.10461,1.10470,979
2019.09.10,03:00,1.10472,1.10472,1.10426,1.10429,1971
2019.09.10,04:00,1.10430,1.10470,1.10415,1.10429,2651
2019.09.10,05:00,1.10430,1.10469,1.10404,1.10454,1583
2019.09.10,06:00,1.10454,1.10462,1.10428,1.10440,1119
2019.09.10,07:00,1.10439,1.10471,1.10428,1.10428,881
2019.09.10,08:00,1.10429,1.10467,1.10428,1.10431,1256
2019.09.10,09:00,1.10432,1.10530,1.10415,1.10488,2934
2019.09.10,10:00,1.10488,1.10596,1.10391,1.10448,4439
2019.09.10,11:00,1.10450,1.10466,1.10366,1.10384,3929
2019.09.10,12:00,1.10384,1.10468,1.10364,1.10462,2627
2019.09.10,13:00,1.10463,1.10464,1.10364,1.10390,1983
2019.09.10,14:00,1.10391,1.10415,1.10325,1.10366,2772
2019.09.10,15:00,1.10364,1.10436,1.10357,1.10400,3417
2019.09.10,16:00,1.10400,1.10438,1.10344,1.10398,2772
2019.09.10,17:00,1.10399,1.10458,1.10306,1.10419,4207
2019.09.10,18:00,1.10418,1.10521,1.10405,1.10421,3878
2019.09.10,19:00,1.10420,1.10482,1.10404,1.10411,2609
2019.09.10,20:00,1.10410,1.10452,1.10363,1.10448,1535
2019.09.10,21:00,1.10450,1.10487,1.10380,1.10477,1631
2019.09.10,22:00,1.10476,1.10476,1.10376,1.10397,1877
2019.09.10,23:00,1.10398,1.10434,1.10397,1.10426,1187
2019.09.11,00:00,1.10432,1.10497,1.10363,1.10487,1737
2019.09.11,01:00,1.10486,1.10511,1.10462,1.10490,703
2019.09.11,02:00,1.10487,1.10502,1.10465,1.10501,925
2019.09.11,03:00,1.10502,1.10552,1.10461,1.10468,2299
2019.09.11,04:00,1.10469,1.10480,1.10438,1.10463,1607
2019.09.11,05:00,1.10464,1.10520,1.10463,1.10471,1531
2019.09.11,06:00,1.10472,1.10512,1.10450,1.10496,1033
2019.09.11,07:00,1.10497,1.10556,1.10490,1.10529,1786
2019.09.11,08:00,1.10527,1.10537,1.10465,1.10489,1665
2019.09.11,09:00,1.10490,1.10493,1.10415,1.10476,2733
2019.09.11,10:00,1.10477,1.10484,1.10340,1.10342,3468
2019.09.11,11:00,1.10341,1.10348,1.10232,1.10256,3208
2019.09.11,12:00,1.10257,1.10277,1.10201,1.10201,2982
2019.09.11,13:00,1.10200,1.10220,1.10070,1.10076,3582
2019.09.11,14:00,1.10077,1.10112,1.09966,1.09972,3334
2019.09.11,15:00,1.09971,1.10070,1.09968,1.10008,3392
2019.09.11,16:00,1.10009,1.10030,1.09936,1.09952,3431
2019.09.11,17:00,1.09949,1.09996,1.09853,1.09975,3444
2019.09.11,18:00,1.09971,1.10017,1.09904,1.10006,2247
2019.09.11,19:00,1.10007,1.10082,1.09963,1.10072,1558
2019.09.11,20:00,1.10071,1.10117,1.10046,1.10082,1232
2019.09.11,21:00,1.10078,1.10122,1.10053,1.10070,1245
2019.09.11,22:00,1.10071,1.10110,1.10068,1.10105,986
2019.09.11,23:00,1.10104,1.10140,1.10090,1.10105,833
2019.09.12,00:00,1.10100,1.10100,1.10084,1.10088,311
2019.09.12,01:00,1.10087,1.10103,1.10075,1.10102,682
2019.09.12,02:00,1.10102,1.10140,1.10086,1.10135,1631
2019.09.12,03:00,1.10135,1.10142,1.10079,1.10107,2252
2019.09.12,04:00,1.10108,1.10152,1.10108,1.10136,1631
2019.09.12,05:00,1.10136,1.10136,1.10088,1.10096,1135
2019.09.12,06:00,1.10097,1.10136,1.10097,1.10129,1302
2019.09.12,07:00,1.10129,1.10148,1.10120,1.10139,972
2019.09.12,08:00,1.10140,1.10149,1.10120,1.10134,919
2019.09.12,09:00,1.10134,1.10147,1.10056,1.10142,2386
2019.09.12,10:00,1.10143,1.10189,1.10116,1.10170,3389
2019.09.12,11:00,1.10171,1.10324,1.10157,1.10272,3450
2019.09.12,12:00,1.10271,1.10314,1.10251,1.10294,2306
2019.09.12,13:00,1.10295,1.10316,1.10197,1.10240,2657
2019.09.12,14:00,1.10239,1.10669,1.09608,1.09659,8318
2019.09.12,15:00,1.09658,1.09734,1.09269,1.09459,15837
2019.09.12,16:00,1.09458,1.10468,1.09402,1.10352,14470
2019.09.12,17:00,1.10353,1.10692,1.10285,1.10296,11575
2019.09.12,18:00,1.10296,1.10792,1.10261,1.10734,6228
2019.09.12,19:00,1.10732,1.10744,1.10617,1.10679,3395
2019.09.12,20:00,1.10678,1.10873,1.10660,1.10671,3557
2019.09.12,21:00,1.10670,1.10753,1.10636,1.10738,2694
2019.09.12,22:00,1.10738,1.10739,1.10624,1.10650,1543
2019.09.12,23:00,1.10649,1.10652,1.10616,1.10638,814
2019.09.13,00:00,1.10642,1.10671,1.10626,1.10634,1344
2019.09.13,01:00,1.10634,1.10652,1.10581,1.10581,841
2019.09.13,02:00,1.10582,1.10585,1.10554,1.10564,694
2019.09.13,03:00,1.10562,1.10649,1.10562,1.10642,2005
2019.09.13,04:00,1.10642,1.10663,1.10629,1.10647,1499
2019.09.13,05:00,1.10647,1.10664,1.10639,1.10657,987
2019.09.13,06:00,1.10659,1.10692,1.10656,1.10691,883
2019.09.13,07:00,1.10690,1.10733,1.10669,1.10694,1065
2019.09.13,08:00,1.10693,1.10731,1.10692,1.10710,1051
2019.09.13,09:00,1.10713,1.10966,1.10679,1.10958,6094
2019.09.13,10:00,1.10959,1.11096,1.10918,1.10938,6448
2019.09.13,11:00,1.10939,1.10977,1.10773,1.10922,5873
2019.09.13,12:00,1.10923,1.11043,1.10897,1.11007,3872
2019.09.13,13:00,1.11006,1.11060,1.10905,1.10914,3446
2019.09.13,14:00,1.10915,1.11066,1.10911,1.11026,2801
2019.09.13,15:00,1.11028,1.11049,1.10792,1.10876,5991
2019.09.13,16:00,1.10876,1.10882,1.10655,1.10686,4970
2019.09.13,17:00,1.10687,1.10857,1.10610,1.10803,5228
2019.09.13,18:00,1.10804,1.10854,1.10695,1.10740,3041
2019.09.13,19:00,1.10741,1.10766,1.10668,1.10758,2072
2019.09.13,20:00,1.10757,1.10798,1.10706,1.10764,1694
2019.09.13,21:00,1.10766,1.10773,1.10669,1.10671,1566
2019.09.13,22:00,1.10672,1.10771,1.10672,1.10764,1775
2019.09.13,23:00,1.10763,1.10793,1.10714,1.10720,1707
2019.09.16,00:00,1.10731,1.10753,1.10700,1.10722,645
2019.09.16,01:00,1.10722,1.10802,1.10697,1.10793,2624
2019.09.16,02:00,1.10794,1.10865,1.10791,1.10832,1416
2019.09.16,03:00,1.10831,1.10844,1.10732,1.10758,2973
2019.09.16,04:00,1.10759,1.10798,1.10754,1.10789,2517
2019.09.16,05:00,1.10788,1.10788,1.10736,1.10749,1544
2019.09.16,06:00,1.10751,1.10764,1.10702,1.10708,1259
2019.09.16,07:00,1.10707,1.10744,1.10703,1.10732,853
2019.09.16,08:00,1.10733,1.10733,1.10678,1.10688,1131
2019.09.16,09:00,1.10693,1.10769,1.10671,1.10713,3854
2019.09.16,10:00,1.10712,1.10822,1.10676,1.10722,3770
2019.09.16,11:00,1.10722,1.10728,1.10582,1.10596,4062
2019.09.16,12:00,1.10595,1.10695,1.10578,1.10609,3784
2019.09.16,13:00,1.10607,1.10609,1.10386,1.10387,3106
2019.09.16,14:00,1.10389,1.10432,1.10282,1.10300,3362
2019.09.16,15:00,1.10298,1.10358,1.10251,1.10267,4431
2019.09.16,16:00,1.10269,1.10273,1.10116,1.10120,3635
2019.09.16,17:00,1.10121,1.10176,1.09938,1.09974,4227
2019.09.16,18:00,1.09972,1.10105,1.09935,1.10062,4366
2019.09.16,19:00,1.10064,1.10100,1.09977,1.10027,2768
2019.09.16,20:00,1.10026,1.10047,1.09944,1.09958,1889
2019.09.16,21:00,1.09958,1.10070,1.09955,1.10064,2007
2019.09.16,22:00,1.10063,1.10113,1.10053,1.10075,2154
2019.09.16,23:00,1.10078,1.10081,1.09987,1.10040,1274
2019.09.17,00:00,1.09978,1.10015,1.09969,1.09995,1412
2019.09.17,01:00,1.09995,1.10062,1.09991,1.10050,1388
2019.09.17,02:00,1.10050,1.10054,1.10012,1.10033,927
2019.09.17,03:00,1.10032,1.10118,1.10012,1.10089,2472
2019.09.17,04:00,1.10089,1.10111,1.10013,1.10073,2948
2019.09.17,05:00,1.10073,1.10136,1.10060,1.10121,1927
2019.09.17,06:00,1.10122,1.10136,1.10057,1.10105,1582
2019.09.17,07:00,1.10104,1.10135,1.10093,1.10129,1355
2019.09.17,08:00,1.10129,1.10140,1.10073,1.10122,1352
2019.09.17,09:00,1.10121,1.10128,1.09904,1.09959,3836
2019.09.17,10:00,1.09959,1.10176,1.09958,1.10166,5385
2019.09.17,11:00,1.10165,1.10228,1.10126,1.10145,3801
2019.09.17,12:00,1.10145,1.10201,1.10069,1.10171,3960
2019.09.17,13:00,1.10172,1.10252,1.10089,1.10246,3084
2019.09.17,14:00,1.10244,1.10274,1.10164,1.10237,3362
2019.09.17,15:00,1.10236,1.10324,1.10206,1.10270,3876
2019.09.17,16:00,1.10269,1.10393,1.10210,1.10330,7662
2019.09.17,17:00,1.10329,1.10506,1.10299,1.10476,5530
2019.09.17,18:00,1.10477,1.10666,1.10476,1.10634,4832
2019.09.17,19:00,1.10632,1.10714,1.10571,1.10697,2650
2019.09.17,20:00,1.10696,1.10737,1.10656,1.10662,2207
2019.09.17,21:00,1.10662,1.10722,1.10659,1.10660,1966
2019.09.17,22:00,1.10659,1.10726,1.10650,1.10714,1573
2019.09.17,23:00,1.10710,1.10746,1.10704,1.10721,1154
2019.09.18,00:00,1.10721,1.10731,1.10696,1.10715,588
2019.09.18,01:00,1.10715,1.10735,1.10706,1.10711,936
2019.09.18,02:00,1.10711,1.10757,1.10703,1.10739,1033
2019.09.18,03:00,1.10740,1.10748,1.10685,1.10700,1686
2019.09.18,04:00,1.10701,1.10719,1.10664,1.10695,2008
2019.09.18,05:00,1.10696,1.10698,1.10654,1.10668,1264
2019.09.18,06:00,1.10669,1.10678,1.10652,1.10658,865
2019.09.18,07:00,1.10657,1.10660,1.10644,1.10644,683
2019.09.18,08:00,1.10648,1.10667,1.10631,1.10660,910
2019.09.18,09:00,1.10660,1.10688,1.10566,1.10577,2332
2019.09.18,10:00,1.10577,1.10686,1.10516,1.10546,5000
2019.09.18,11:00,1.10548,1.10565,1.10412,1.10422,4283
2019.09.18,12:00,1.10420,1.10493,1.10368,1.10491,3792
2019.09.18,13:00,1.10492,1.10524,1.10431,1.10439,2980
2019.09.18,14:00,1.10438,1.10523,1.10402,1.10517,3132
2019.09.18,15:00,1.10517,1.10576,1.10511,1.10566,3075
2019.09.18,16:00,1.10562,1.10613,1.10513,1.10553,3358
2019.09.18,17:00,1.10554,1.10658,1.10541,1.10608,3514
2019.09.18,18:00,1.10609,1.10654,1.10548,1.10612,2067
2019.09.18,19:00,1.10613,1.10684,1.10603,1.10632,1777
2019.09.18,20:00,1.10633,1.10678,1.10588,1.10619,1892
2019.09.18,21:00,1.10619,1.10649,1.10138,1.10330,11219
2019.09.18,22:00,1.10329,1.10474,1.10166,1.10332,6340
2019.09.18,23:00,1.10329,1.10357,1.10245,1.10293,1345
2019.09.19,00:00,1.10294,1.10353,1.10277,1.10325,1695
2019.09.19,01:00,1.10328,1.10345,1.10303,1.10315,1071
2019.09.19,02:00,1.10315,1.10318,1.10267,1.10293,1172
2019.09.19,03:00,1.10292,1.10298,1.10230,1.10255,2206
2019.09.19,04:00,1.10254,1.10331,1.10244,1.10316,3403
2019.09.19,05:00,1.10317,1.10360,1.10304,1.10328,2467
2019.09.19,06:00,1.10330,1.10381,1.10323,1.10358,3279
2019.09.19,07:00,1.10357,1.10398,1.10345,1.10392,1664
2019.09.19,08:00,1.10393,1.10430,1.10366,1.10412,1407
2019.09.19,09:00,1.10411,1.10493,1.10406,1.10453,3143
2019.09.19,10:00,1.10453,1.10528,1.10352,1.10514,6131
2019.09.19,11:00,1.10514,1.10647,1.10513,1.10590,4630
2019.09.19,12:00,1.10589,1.10686,1.10567,1.10620,4229
2019.09.19,13:00,1.10619,1.10674,1.10562,1.10654,3260
2019.09.19,14:00,1.10653,1.10736,1.10605,1.10678,3713
2019.09.19,15:00,1.10679,1.10724,1.10614,1.10671,3643
2019.09.19,16:00,1.10671,1.10700,1.10596,1.10611,3700
2019.09.19,17:00,1.10610,1.10613,1.10501,1.10554,3731
2019.09.19,18:00,1.10555,1.10574,1.10431,1.10466,2239
2019.09.19,19:00,1.10468,1.10476,1.10386,1.10456,1485
2019.09.19,20:00,1.10458,1.10619,1.10456,1.10596,3866
2019.09.19,21:00,1.10595,1.10601,1.10504,1.10542,1844
2019.09.19,22:00,1.10543,1.10543,1.10400,1.10442,2010
2019.09.19,23:00,1.10441,1.10449,1.10399,1.10407,812
2019.09.20,00:00,1.10408,1.10438,1.10407,1.10417,864
2019.09.20,01:00,1.10418,1.10452,1.10400,1.10449,983
2019.09.20,02:00,1.10450,1.10461,1.10443,1.10447,754
2019.09.20,03:00,1.10446,1.10521,1.10439,1.10506,2233
2019.09.20,04:00,1.10506,1.10545,1.10503,1.10525,1802
2019.09.20,05:00,1.10524,1.10597,1.10513,1.10592,1448
2019.09.20,06:00,1.10590,1.10590,1.10547,1.10566,1235
2019.09.20,07:00,1.10565,1.10596,1.10559,1.10584,1202
2019.09.20,08:00,1.10583,1.10590,1.10547,1.10554,1277
2019.09.20,09:00,1.10556,1.10644,1.10540,1.10604,3476
2019.09.20,10:00,1.10603,1.10677,1.10462,1.10506,4135
2019.09.20,11:00,1.10508,1.10577,1.10475,1.10475,3398
2019.09.20,12:00,1.10476,1.10544,1.10450,1.10479,3296
2019.09.20,13:00,1.10478,1.10522,1.10404,1.10432,3243
2019.09.20,14:00,1.10434,1.10434,1.10251,1.10326,3905
2019.09.20,15:00,1.10327,1.10339,1.10192,1.10258,4034
2019.09.20,16:00,1.10259,1.10264,1.10129,1.10198,4379
2019.09.20,17:00,1.10199,1.10226,1.10049,1.10112,4796
2019.09.20,18:00,1.10111,1.10176,1.09964,1.10028,4864
2019.09.20,19:00,1.10027,1.10108,1.10016,1.10074,2423
2019.09.20,20:00,1.10075,1.10197,1.10058,1.10189,5173
2019.09.20,21:00,1.10189,1.10199,1.10100,1.10150,3672
2019.09.20,22:00,1.10151,1.10220,1.10127,1.10192,2683
2019.09.20,23:00,1.10192,1.10217,1.10149,1.10196,1389
2019.09.23,00:00,1.10133,1.10174,1.10041,1.10153,477
2019.09.23,01:00,1.10153,1.10192,1.10153,1.10178,1030
2019.09.23,02:00,1.10177,1.10198,1.10170,1.10185,1125
2019.09.23,03:00,1.10185,1.10200,1.10160,1.10170,1634
2019.09.23,04:00,1.10172,1.10230,1.10160,1.10224,1962
2019.09.23,05:00,1.10224,1.10252,1.10224,1.10229,1396
2019.09.23,06:00,1.10231,1.10246,1.10220,1.10224,1073
2019.09.23,07:00,1.10225,1.10234,1.10201,1.10226,825
2019.09.23,08:00,1.10226,1.10244,1.10202,1.10237,1047
2019.09.23,09:00,1.10238,1.10254,1.10134,1.10150,2976
2019.09.23,10:00,1.10148,1.10174,1.09662,1.09695,8472
2019.09.23,11:00,1.09696,1.09820,1.09693,1.09776,4806
2019.09.23,12:00,1.09774,1.09837,1.09667,1.09820,4414
2019.09.23,13:00,1.09819,1.09890,1.09787,1.09842,3364
2019.09.23,14:00,1.09841,1.09870,1.09760,1.09848,2959
2019.09.23,15:00,1.09848,1.09958,1.09827,1.09864,3140
2019.09.23,16:00,1.09865,1.09956,1.09798,1.09892,5038
2019.09.23,17:00,1.09891,1.09994,1.09826,1.09948,4540
2019.09.23,18:00,1.09949,1.09998,1.09889,1.09904,3133
2019.09.23,19:00,1.09903,1.09916,1.09838,1.09872,2076
2019.09.23,20:00,1.09871,1.09924,1.09859,1.09906,1545
2019.09.23,21:00,1.09905,1.09980,1.09879,1.09958,1658
2019.09.23,22:00,1.09957,1.09980,1.09927,1.09962,1862
2019.09.23,23:00,1.09960,1.09960,1.09917,1.09930,815
2019.09.24,00:00,1.09932,1.09978,1.09923,1.09945,447
2019.09.24,01:00,1.09946,1.09966,1.09943,1.09954,447
2019.09.24,02:00,1.09955,1.09955,1.09909,1.09940,1143
2019.09.24,03:00,1.09939,1.09958,1.09894,1.09916,1693
2019.09.24,04:00,1.09915,1.09915,1.09868,1.09875,1598
2019.09.24,05:00,1.09874,1.09932,1.09867,1.09911,1094
2019.09.24,06:00,1.09910,1.09922,1.09878,1.09896,1154
2019.09.24,07:00,1.09897,1.09936,1.09891,1.09902,1224
2019.09.24,08:00,1.09902,1.09910,1.09875,1.09899,1224
2019.09.24,09:00,1.09898,1.09934,1.09838,1.09906,2451
2019.09.24,10:00,1.09908,1.09962,1.09856,1.09871,3311
2019.09.24,11:00,1.09872,1.09962,1.09866,1.09940,4135
2019.09.24,12:00,1.09940,1.10000,1.09929,1.09986,4672
2019.09.24,13:00,1.09984,1.09996,1.09874,1.09878,3055
2019.09.24,14:00,1.09877,1.10038,1.09871,1.10013,2297
2019.09.24,15:00,1.10014,1.10086,1.10002,1.10067,2692
2019.09.24,16:00,1.10067,1.10097,1.09948,1.09969,2975
2019.09.24,17:00,1.09967,1.10147,1.09940,1.09983,7013
2019.09.24,18:00,1.09982,1.10051,1.09955,1.09991,3603
2019.09.24,19:00,1.09990,1.10189,1.09960,1.10143,3965
2019.09.24,20:00,1.10142,1.10200,1.10103,1.10140,3387
